,0,1,2,3,4,5
21782,0.7486000000000104,0.03431899999999999,0.08369999999999322,-0.0023996763876558912,-0.002000721165565933,0.00845793418598117
21783,0.7273000000000138,0.035809999999999675,0.07269999999999754,0.005497805235043471,-0.0023367585650762024,-0.0032138584126398676
21784,0.7119999999999891,0.03772500000000001,0.07100000000001216,0.0058544923328204415,-0.0035153441918354122,-0.009649623717573462
21785,0.7087000000000216,0.03512800000000027,0.07669999999998822,0.004205754264071878,-0.002728504495450146,-0.006159551381932042
21786,0.7049999999999841,0.03140299999999918,0.08080000000001064,0.0032231780764005688,-0.0027560334405263287,-0.001781253545021596
21787,0.694500000000005,0.03033700000000117,0.08109999999999218,0.0037233954248602967,-0.0005661387399946705,-0.00332488911791887
21788,0.6811000000000149,0.02676400000000001,0.08249999999999602,0.000585322939362086,0.00030029677993881343,-0.006363566815777375
21789,0.6707999999999856,0.022769999999999513,0.08710000000000662,-0.0016598052555702528,0.0004437413262659007,-0.004532022725026809
21790,0.6607999999999947,0.01931699999999914,0.08620000000000516,-0.004971471717393362,0.0013934242025146482,-0.004454929432120123
21791,0.6573999999999955,0.013677000000001271,0.08059999999998979,-0.004770883185633422,0.00603198512669012,-0.0029173235379747965
21792,0.650100000000009,0.00878999999999941,0.07000000000000739,-0.005078147733881187,0.012190140545393913,-0.002080670328568277
21793,0.6474999999999795,0.009783000000000541,0.052399999999991564,-0.0029776532065574645,0.016543396216953,-0.003105770419221602
21794,0.633199999999988,0.010904000000000025,0.03140000000000498,0.0014745520095569228,0.018532687932485636,-0.0021824089754881202
21795,0.6276000000000295,0.00587699999999991,0.01670000000000016,0.0037227442419678464,0.01893898047537279,3.459066580396178e-05
21796,0.5989999999999895,0.0055189999999996076,0.010800000000003251,0.002782296989347695,0.017875279761241814,-0.0013061863484303885
21797,0.5751000000000204,0.00326300000000046,-0.0024999999999977263,0.0024099018934212344,0.017510662806277333,-0.00203506619894086
21798,0.5582999999999743,0.00474199999999847,-0.00730000000000075,0.0006962542503820302,0.017703867505218795,-0.0013812040434741238
21799,0.533299999999997,0.003991000000000966,-0.019000000000005457,-0.0020369277304173976,0.01785983119206791,1.9151943680102146e-06
21800,0.5174000000000092,0.003842999999999819,-0.02169999999999561,-0.003585963750152376,0.01920832152956753,0.0008563509686927988
21801,0.490099999999984,-0.0018159999999998178,-0.037900000000007594,0.0018064505930527426,0.019140247153325518,-0.001097102892651771
21802,0.45350000000001955,-0.007134999999999891,-0.04739999999999611,0.002539129401480037,0.01675866132312187,-0.005350745891683996
21803,0.42669999999998254,-0.00926199999999966,-0.05679999999999552,0.006020782771079163,0.015782468304137653,-0.010479321838926104
21804,0.401800000000037,-0.006962000000001467,-0.05689999999999884,0.0040386005650984245,0.014486027320558703,-0.011881462916447068
21805,0.37479999999999336,-0.006232999999999933,-0.05160000000000764,0.00041689999724639677,0.012734703543772374,-0.009414337487567627
21806,0.36379999999996926,-0.0007909999999995421,-0.05089999999999861,-0.003987440403957177,0.010554251122797176,-0.007100325887896101
21807,0.34660000000002356,-0.0025529999999989172,-0.059899999999998954,0.00024338975203588528,0.00956004717897696,-0.004360859913921708
21808,0.3310000000000173,-0.009749000000001118,-0.06220000000000425,0.003377677814259483,0.008431631363709169,-0.002571262139558863
21809,0.3144999999999527,-0.01065299999999958,-0.06879999999999598,0.007905187830873956,0.0063368153056777565,-0.0003810407032264581
21810,0.2972000000000321,-0.008915999999999258,-0.06699999999999307,0.00955825219836836,0.005136741460614269,0.00012823040300306173
21811,0.28230000000002065,-0.00838700000000081,-0.04919999999999902,-0.0007614240392997147,0.005215960992212221,0.0024238642359278952
21812,0.26269999999999527,-0.010778000000000176,-0.03640000000000043,-0.005589712714153579,0.005175626355725438,0.0022662513828645772
21813,0.2447999999999979,-0.0076819999999990785,-0.034000000000006025,-0.006444727625644354,0.0038470935402417084,0.0029237395396663987
21814,0.22280000000000655,-0.003997000000000028,-0.03549999999999898,-0.0020938483194179063,0.0031761412788937626,0.001770176917980897
21815,0.19819999999998572,-0.006213999999999942,-0.0379999999999967,0.001462452687344633,0.0022200505454890163,-0.0012367949788734984
21816,0.17320000000000846,-0.009231000000001544,-0.0367999999999995,0.0039956991058686785,0.0018315516966895817,-0.002442702889538536
21817,0.1560000000000059,-0.008250999999999564,-0.03249999999999886,0.004121507622738746,0.0007504176446322397,-0.0021813460888863993
21818,0.14990000000000236,-0.0005699999999997374,-0.021200000000007435,0.0017183797529385669,-0.00025377874605636563,-0.0029211868996460244
21819,0.14979999999997062,-0.002779000000000309,-0.01470000000000482,-0.002243880719609167,-0.001603387878700513,-0.002051503412464769
21820,0.15170000000000528,1.5000000001208491e-05,-0.017599999999987403,0.001725297660051859,-0.002413572196660274,4.376877626300046e-05
21821,0.15449999999998454,0.0013569999999987203,-0.02970000000000539,0.009156203829206911,-0.004220178040792444,0.002783159078760455
21822,0.15109999999998536,0.002391000000001142,-0.024799999999999045,0.006326610469375113,-0.005400146474271894,0.0014888291869344103
21823,0.1470000000000482,-0.0018270000000004671,-0.015699999999995384,0.0023485478309580544,-0.004207308224100537,-0.0017881195297593277
21824,0.14679999999998472,-0.0030700000000010164,-0.006000000000000227,-0.003068235490954324,-0.0038097295164691847,-0.0012057353378847045
21825,0.14709999999996626,-0.00399799999999928,-0.0028000000000076852,-0.003914309814474695,-0.004636616752525358,-0.0007756988470278163
21826,0.14980000000002747,-0.0025340000000007024,-0.004899999999992133,-0.002972101204959325,-0.005330842508271649,-0.0014583119661780819
21827,0.1623000000000161,-0.0021519999999988215,-0.009700000000009368,-0.00041326348580716205,-0.005973002684645401,-0.0005858049372910441
21828,0.17709999999999582,-0.0008080000000010301,-0.010199999999997544,-0.00017270988115202271,-0.006420382605779151,0.0004246258117004249
21829,0.1957999999999629,0.0021690000000003096,-0.004599999999996385,-0.0049248563895007876,-0.006419169250830414,0.0024820899494457246
21830,0.2149000000000001,0.0018060000000001963,0.004199999999997317,-0.007953355677880858,-0.008715124867897384,0.003479822146287749
21831,0.22630000000003747,-0.0032639999999997116,0.0006000000000057071,-0.005810370954467193,-0.008935522581535738,0.002829263766250986
21832,0.23399999999998045,-0.0100289999999994,-0.01310000000000855,0.002691729002504835,-0.00935866593837309,0.0025785736162653064
21833,0.247099999999989,-0.008570999999999884,-0.01859999999999218,0.007126469052575686,-0.011253766799958154,0.0015637726629999607
21834,0.25139999999998963,-0.008150000000000546,-0.011500000000012278,0.004902460530891098,-0.011569183111159065,0.001220053995036394
21835,0.2644000000000233,-0.0020140000000008484,-0.0034999999999882903,0.0032042934948869482,-0.01518787860362747,9.574138445269547e-05
21836,0.2710999999999899,8.400000000108321e-05,0.0002999999999957481,0.004392704005129119,-0.016373393478991582,-0.00030910818807215377
21837,0.27190000000001646,-0.0062600000000010425,0.010199999999997544,0.0004932007432327036,-0.017520461711655777,0.0013234944060437853
21838,0.28949999999997544,-0.005630000000000024,0.019400000000004525,0.0007622488928702823,-0.020766048257252923,0.0014911581087596888
21839,0.30040000000002465,-0.004078999999999056,0.026799999999994384,0.0002188297267559915,-0.02193447478546262,-6.074190949443944e-05
21840,0.30000000000001137,-0.0011060000000000514,0.034100000000009345,-0.0011059371519888755,-0.02188544504812362,-0.0015883509615061521
21841,0.32279999999997244,9.299999999967667e-05,0.05309999999998638,-0.006543519158022742,-0.02320248700316574,-0.003323120400703201
21842,0.3328999999999951,0.0007500000000000284,0.06300000000000239,-0.004827979601910744,-0.023124990890998953,-0.002899710561710465
21843,0.3312999999999988,-0.003655000000000186,0.06029999999999802,-0.002987615512916971,-0.025693060516325916,0.0007019206773467804
21844,0.3601000000000454,-0.0054040000000004085,0.0671000000000106,0.0035418766812459553,-0.025638582554597944,0.002170064982730727
21845,0.3550999999999931,-0.005751000000000062,0.07450000000000045,0.0026045915496129227,-0.02538018958892696,0.002304135196263975
21846,0.38239999999996144,-0.003954999999999487,0.09489999999999554,-9.177838325661557e-05,-0.026205124066948304,0.001084991548121287
21847,0.39400000000000546,-0.0035170000000004364,0.11010000000000275,-0.000792290512658195,-0.026358500586741718,0.0007563219076132641
21848,0.39210000000002765,-0.002898000000000067,0.11899999999999977,-0.0018547170604822309,-0.026301084747346826,0.000514859137229823
21849,0.4159999999999968,-0.0024020000000000152,0.1465999999999923,0.001272309080582445,-0.025891458237884413,0.0001578658030152214
21850,0.4218000000000188,-0.0031649999999991962,0.18189999999999884,0.0005121694403756533,-0.024517003968874684,0.000949942477615048
21851,0.42629999999996926,-0.0037060000000010973,0.1956000000000131,0.0010978161631626313,-0.02252789033708158,0.001514436482288507
21852,0.45350000000001955,-0.00323799999999963,0.20239999999999725,0.0001516676517921943,-0.020879372411354957,0.00070048957510955
21853,0.45830000000000837,-0.0023229999999987427,0.21599999999999397,0.0003362395724533668,-0.019587156763886338,0.0008287727860817017
21854,0.48279999999999745,-0.0029650000000014387,0.22589999999999577,-0.00035128862740141717,-0.018640996982241642,-0.00014082783890001933
21855,0.4966999999999757,-0.001693999999998752,0.24080000000000723,0.002181428413380945,-0.018343786939031714,0.0009446808368745042
21856,0.5063999999999851,-0.002188000000000301,0.23390000000000555,0.0032279798109758526,-0.018496581688779434,0.0019858882341473203
21857,0.5283000000000015,0.002921999999999869,0.2278999999999911,0.003918887657642423,-0.01900855122795253,0.0018120963085608312
21858,0.5386000000000308,0.0012670000000003512,0.25150000000000716,0.004443966965399727,-0.019039954766120415,0.001310227173621229
21859,0.5405000000000086,8.500000000033481e-05,0.2685999999999922,0.0009626023425991215,-0.017871300593832906,0.00027922806330052776
21860,0.5548000000000002,-0.0019090000000012708,0.29359999999999786,-0.0006060806057533666,-0.016354595106526704,-0.001287421149559737
21861,0.5606999999999971,-0.0003489999999999327,0.30630000000000734,-0.0013991895151266348,-0.014861203932022171,-0.000995888762432065
21862,0.5910999999999831,-0.0120439999999995,0.3164999999999907,-0.001199830812970115,-0.01291674496277695,0.0012885448445006903
21863,0.6050999999999931,-0.016823999999999728,0.3252000000000095,-0.0009842632542886335,-0.011126904048309072,0.0014041878693240226
21864,0.6175000000000068,-0.019911999999999708,0.33780000000000143,-0.00224382169446059,-0.008773427742167383,0.0021937518190082677
21865,0.6252000000000066,-0.013813999999999993,0.3526999999999987,-0.0016745314977722782,-0.0070505974685306505,0.0018215539822902353
21866,0.6363999999999805,-0.012605000000000643,0.3603999999999985,-0.0009599379613662642,-0.005382465397216762,-5.982244701679874e-05
21867,0.6439000000000306,-0.006256000000000483,0.37659999999999627,-0.0011384064259635693,-0.004191438403988279,-5.60620583906602e-05
21868,0.6581999999999653,-0.008167000000000257,0.3825999999999965,-0.0011647316753700702,-0.003405234950776048,-0.00017215077023795508
21869,0.6659999999999968,-0.005779999999999674,0.3961000000000041,-0.00033897086466618773,-0.0030225243464303553,-0.0010244453613950542
21870,0.6816000000000031,-0.0065270000000001716,0.40040000000000475,0.0013521868809150113,-0.00294095101743852,0.00031815579215992417
21871,0.6908999999999992,-0.0033560000000001367,0.4119000000000028,0.0020178290474316563,-0.0029591415977407998,-0.00021747747303023135
21872,0.7035000000000196,-0.00583599999999862,0.4218999999999937,0.0014949356520764711,-0.002797874605372064,-0.0008394732245253792
21873,0.7110999999999876,-0.006218000000000501,0.4333000000000027,0.000966686893228271,-0.0029193030417526966,-0.0010312749197950275
21874,0.7214000000000169,-0.007490000000000663,0.4405000000000001,0.0019377191244738673,-0.0027333916236387257,-0.0008776315967044054
21875,0.7299999999999613,-0.008611999999999398,0.44480000000000075,0.002593261888261249,-0.002473320426645831,0.0007215850907668976
21876,0.7354000000000269,-0.00850200000000001,0.4504000000000019,0.002936385339893533,-0.001961283614362097,0.0008773805834708339
21877,0.7477000000000089,-0.009980000000000544,0.46169999999999334,0.0015063429793658418,-0.002127795583442671,0.0006341985540731513
21878,0.7497999999999934,-0.012546999999999642,0.4701000000000022,0.0002921318477071701,-0.0016911597934838873,-0.002796576463241673
21879,0.7624000000000137,-0.012147999999999826,0.47520000000000095,0.0026857296045754084,-0.0013883995982200137,-0.0024840203342722427
21880,0.7702999999999633,-0.011195999999999984,0.48399999999999466,0.001653466741075688,-0.00034490919438812107,-0.002250672376531566
21881,0.7813000000000443,-0.013037999999999883,0.49510000000000787,-0.0029489155802606194,-0.0004989319649024715,0.00010482758852479908
21882,0.7940999999999576,-0.013530000000000264,0.5005999999999915,-0.0013267068337666913,5.060613100327238e-05,0.0024157395526723316
21883,0.8026000000000408,-0.015198999999999963,0.5049000000000063,-0.0019494342501457692,-0.0006872976091327754,0.0018504894357279154
21884,0.813699999999983,-0.009496000000000393,0.5069000000000017,0.0024822658089314288,-0.0005301116008331608,0.0009734854405849051
21885,0.8220000000000027,-0.010144999999999627,0.5105999999999966,0.0031320259658924863,-0.001021882407336916,4.478601550728292e-05
21886,0.8324999999999818,-0.012342000000000297,0.5203999999999951,0.002577500930406952,-0.0006640399065673819,0.0009191319113674394
21887,0.8402000000000385,-0.011562999999999768,0.5281999999999982,0.0010256719120763527,-0.0009058572420446165,0.000929592500573904
21888,0.8512999999999806,-0.012209000000000358,0.5354000000000099,0.001317467389370987,-0.0009154129708002223,0.0011761202249355703
21889,0.8578999999999724,-0.013618999999999382,0.5429999999999922,0.0004595811027604555,-0.0008810460242694163,0.0006569310078468403
21890,0.8661999999999921,-0.01268799999999981,0.5482000000000085,0.00047028804596925544,-0.0007442972244726676,-0.0007541361653594356
21891,0.8768000000000029,-0.013495000000000701,0.5583999999999918,-0.0006276785574550627,-0.0010314104329562923,-0.001466911876670816
21892,0.8854000000000042,-0.013822999999999475,0.5625,-0.0007438792083486221,-0.0004125904525298374,-0.0002542311033906248
21893,0.8884000000000469,-0.026686999999999905,0.5634000000000015,-0.0005241155939217573,0.00034182920372760606,0.0013412825253711592
21894,0.8738999999999919,-0.016148000000000273,0.5777000000000072,-0.004328005241880732,0.0009404806422217415,-0.0019723736194534936
21895,0.8868999999999687,-0.015227000000000324,0.5767000000000024,-0.0020197269555111298,0.0021338710912990333,-0.0031138041158980468
21896,0.8935999999999922,-0.016030999999999906,0.5751999999999953,-0.00019527893370039793,0.0038812576410813815,-0.0037836206200608717
21897,0.9073999999999955,-0.020444999999999602,0.5769999999999982,-0.003356512304725474,0.007236573830116111,-0.004046854919044055
21898,0.9110000000000014,-0.024817999999999785,0.5718000000000103,-0.004442801848899591,0.00995836982141629,-0.005112395194835597
21899,0.9250000000000114,-0.0205700000000002,0.559899999999999,-0.0029609907904626954,0.013018935148822797,-0.004336333813789906
21900,0.9317000000000348,-0.013687000000000005,0.5489999999999782,-0.00295260598253775,0.01513919237849115,-0.002063856557182627
21901,0.9396999999999593,-0.013189999999999813,0.5327000000000055,-0.0025252798788383025,0.016535800832213843,0.0007514346130354794
21902,0.9627000000000407,-0.016140000000000043,0.5187999999999988,-0.0035352244296967222,0.01727475967465586,0.0017304442015524477
21903,0.9699999999999704,-0.015102000000000615,0.501400000000018,-0.002909878229153322,0.01798627539325004,-0.00044140840571949615
21904,0.9759000000000242,-0.017075999999999425,0.47879999999997835,0.0012551584504137741,0.018360771397571307,-0.0028022981299592894
21905,0.9901999999999589,-0.019283000000000605,0.46290000000001896,-0.00019210202614930262,0.01925526199258254,-0.004794936389091909
21906,0.9968000000000075,-0.030675999999999704,0.4449999999999932,0.00047337493830216533,0.020597882520374977,-0.0024782520345384726
21907,1.0189000000000306,-0.048020000000000174,0.4397999999999911,-0.002243855315250368,0.022011096971326527,0.0010725190075425626
21908,1.0331999999999653,-0.042928999999999995,0.4064000000000192,0.0003268109678789185,0.023427564415193336,0.0014398573924989284
21909,1.0230000000000246,-0.044937000000000005,0.37879999999998404,0.0010272507489216774,0.024685114458814494,-0.003409343905403312
21910,1.0477999999999952,-0.0458400000000001,0.35550000000000637,-0.0010344297418225564,0.025995402687297053,-0.008557114052593288
21911,1.040399999999977,-0.05223599999999973,0.32220000000000937,0.0020439749558532998,0.026901061376330082,-0.005593225638948634
21912,1.0676000000000272,-0.05170899999999978,0.2938999999999794,-0.0064106644371690604,0.0295506744911036,-0.00675021245835381
21913,1.0795999999999708,-0.05197099999999999,0.25079999999999814,0.005205221846477402,0.030909094236994283,-0.004067931346117844
21914,1.0627000000000066,-0.06077200000000005,0.21750000000000114,-0.004638908463760989,0.030839354075637537,-0.003649118918681368
21915,1.0950000000000273,-0.07134499999999999,0.18610000000001037,0.003471289316522638,0.029341241634887938,-0.0039029129245145185
21916,1.0797000000000025,-0.07699000000000034,0.14699999999999136,0.004224963204758547,0.027933630707610124,-0.006909953613802125
21917,1.103399999999965,-0.08209100000000014,0.12220000000002074,0.004779235871075902,0.026205852056956802,-0.004095914976745133
21918,1.1081000000000358,-0.08883299999999927,0.09429999999997563,0.0034572714395393733,0.024226351248107125,-0.00141695595618303
21919,1.1048999999999864,-0.09189700000000034,0.06440000000000623,0.0021393372818065367,0.02276105457477806,-0.0010350654164855329
21920,1.125099999999975,-0.09300300000000039,0.0438000000000045,-0.0003690134116152776,0.022355003993943967,-0.002327032384274279
21921,1.122700000000009,-0.0948929999999999,0.021000000000015007,0.0006187041457534118,0.022212580083158073,-0.003726778941341324
21922,1.1158000000000357,-0.09484899999999996,-0.00580000000002201,0.0018569466768245918,0.02111252115051454,-0.0017609137249755891
21923,1.1315999999999917,-0.09601900000000008,-0.028199999999998226,0.004208710744749893,0.01818572147349462,0.003111768613001501
21924,1.127999999999986,-0.09499799999999947,-0.04720000000000368,0.005649841690359844,0.013358959161387851,0.0010674836749674666
21925,1.136700000000019,-0.08612600000000015,-0.059499999999985675,0.007406587841331693,0.00878803794034666,-0.0027485253250835004
21926,1.1368999999999687,-0.08827099999999977,-0.05920000000000414,0.003317494221219979,0.005950044877246707,-0.00395106994965289
21927,1.1409999999999627,-0.09439900000000012,-0.057799999999986085,-0.000845506157897346,0.004458343848428914,-0.0005215522988853814
21928,1.1411000000000513,-0.09704099999999993,-0.06060000000002219,-0.0012213008183674465,0.0035917540509098345,8.998056838209896e-05
21929,1.1457000000000335,-0.09581300000000059,-0.06680000000000064,-0.00042040980309169157,0.00326243432304274,-0.0021242498303841112
21930,1.151200000000017,-0.09861399999999954,-0.07389999999998054,0.0010385535403247242,0.003374301120532497,-0.0035229859110272044
21931,1.1625999999999976,-0.09927699999999984,-0.080600000000004,0.0021515192171023038,0.0031898603074813625,-0.002979787693865453
21932,1.1731999999999516,-0.10236,-0.08440000000001646,0.0011705424408293334,0.0029867735474893298,0.00035565913516853704
21933,1.1860000000000355,-0.1019420000000002,-0.08589999999998099,-0.000253590130424093,0.002914084788375071,0.0042312988881390914
21934,1.1925999999999704,-0.09949600000000025,-0.08960000000001855,-8.591402917253387e-05,0.002165944510577722,0.0028619168608035933
21935,1.197999999999979,-0.09913099999999986,-0.08779999999998722,-0.0024185992366748408,0.0015464242739477996,-0.0002986157844925592
21936,1.1990000000000691,-0.10070300000000021,-0.09080000000000155,-0.0012467902158918222,0.0005277567223607171,-0.004385024424457016
21937,1.212799999999902,-0.10696999999999957,-0.09430000000000405,8.632542905849145e-05,-0.0001328735723935548,-0.0030637542623606637
21938,1.2199000000000524,-0.11043300000000045,-0.09610000000000696,0.0018885917165849832,-0.0004975963554765261,-6.545763134233031e-05
21939,1.231999999999971,-0.11253699999999967,-0.09459999999998558,-0.0009910212526328232,2.141651770370956e-06,0.0005802857991732768
21940,1.2386999999999944,-0.1133090000000001,-0.09300000000001774,-0.0023491858731923415,0.0003431470735837383,-0.0006578217399092033
21941,1.2426000000000386,-0.11217800000000011,-0.09209999999998786,-0.002614481715835584,0.0007070894749114931,-0.00034083008566820926
21942,1.2532999999999674,-0.11320900000000034,-0.09829999999999472,-0.0002731727393624486,0.0021603599133221962,0.0011566272931826025
21943,1.2638000000000602,-0.11502299999999988,-0.10070000000001755,-0.001530602924326023,0.0029960644055464503,0.0016433325294463025
21944,1.2637999999999465,-0.11248900000000006,-0.11019999999999186,0.002198062944044438,0.0018538398950525004,-0.002192836475183111
21945,1.2753000000000156,-0.11541299999999932,-0.11320000000000618,0.0006590223502332536,0.0023125755604784803,-0.0003951607104327628
21946,1.2818999999999505,-0.11648000000000014,-0.11419999999998254,-0.0011641621264287412,0.0030859309221840103,0.0006163816540125794
21947,1.290200000000027,-0.11803300000000005,-0.12170000000000414,0.0009063557978868787,0.00353458347640645,0.0007176855118253543
21948,1.2973000000000638,-0.11694300000000002,-0.1244000000000085,-0.0020811008625051183,0.0036996791517227567,0.0006398801480169264
21949,1.3245999999999185,-0.09710799999999997,-0.14050000000000296,0.00031262617085545043,0.0035353796596953035,0.0018279956906013708
21950,1.3322000000000571,-0.09788400000000008,-0.143100000000004,-0.001301822546382196,0.00316762849283303,0.0002351002149471552
21951,1.3392000000000053,-0.09629300000000018,-0.15009999999998058,-0.00037888325372288845,0.0028386396044204343,-0.0010607695179404067
21952,1.340599999999995,-0.10609599999999997,-0.15200000000001523,0.0002697077227715385,0.002693312596198316,-0.0004907672792535268
21953,1.3502999999999474,-0.10361699999999985,-0.16110000000000468,0.000773996474593444,0.002443037782094537,0.00036480583402551776
21954,1.3555000000000064,-0.11055700000000002,-0.16329999999999245,0.000478397698082202,0.002442806448921475,-0.0015726505571776966
21955,1.3614999999999782,-0.1145830000000001,-0.16739999999998645,0.00029597298124523744,0.002702429963589603,-0.0005641758389802267
21956,1.3653000000000475,-0.12869300000000017,-0.17080000000001405,-0.0004125307915680249,0.0031502507763301324,8.25347163356917e-05
21957,1.3727999999999838,-0.12951299999999977,-0.17689999999998918,-0.0007294720381384369,0.003649523811194877,0.0003451666549287862
21958,1.3781000000000176,-0.1269610000000001,-0.18489999999999895,0.0008682558202977767,0.004038736291794631,0.00033002672613234444
21959,1.3857000000000426,-0.12822900000000015,-0.1897999999999911,-9.526656580863929e-05,0.003876936098091033,-9.738625534149176e-05
21960,1.3922999999999774,-0.12870099999999995,-0.19820000000001414,0.0009631282012393583,0.00368436495411828,-0.0005056333406601997
21961,1.3957000000000335,-0.12996300000000005,-0.20169999999998822,0.0003445663020646614,0.0026072756978612333,-0.0010558482886918394
21962,1.407799999999952,-0.13113299999999972,-0.20940000000001646,0.0008956001037029167,0.0022095294767174867,-0.0006590287015501896
21963,1.4098999999999933,-0.13045600000000013,-0.21019999999998618,0.00021895974923041365,0.00195960983600707,-8.318468834587968e-05
21964,1.4219000000000506,-0.13270399999999993,-0.2161000000000115,0.00045823747708979455,0.0014906834907795208,-0.0001867588007848546
21965,1.4262999999999693,-0.13329999999999997,-0.21659999999999968,0.0006369626210307338,0.001208371057384472,2.173440113493561e-05
21966,1.434099999999944,-0.13503299999999996,-0.22270000000000323,0.001077520690289595,0.001255473384197181,-0.0007165908655266348
21967,1.438600000000065,-0.1340730000000001,-0.2254000000000076,0.0012585218282313503,0.0010776150151685648,-0.0006616488811593524
21968,1.4507999999999583,-0.13495999999999997,-0.2295999999999765,0.0014146665719950364,0.0010217886527081887,0.0018704279115564005
21969,1.4523000000000366,-0.1334789999999999,-0.2289000000000101,-0.0005876807352054435,0.001025491610106899,-0.0009731987521461443
21970,1.4617999999999256,-0.13431500000000018,-0.2307999999999879,-0.00031390328565768114,0.0011885402912419352,0.0005549578891893217
21971,1.4674000000001115,-0.1357352999999999,-0.2318000000000211,-0.000991790479340576,0.0012354175464270867,0.0014698291379304095
21972,1.4809999999999945,-0.13984390000000002,-0.23819999999997776,0.0007322168254473784,0.0012414952646058186,0.002550593980493421
21973,1.4763999999998987,-0.13525949999999998,-0.2383000000000095,0.0013800940879031387,0.0007590893275670751,-0.00020944570827149944
21974,1.473100000000045,-0.13301609999999997,-0.23730000000000473,0.0003308328948188765,0.0001203466308750123,-0.0026034680994502938
21975,1.4785000000000537,-0.13543410000000006,-0.2370999999999981,0.0004691261877192008,-2.0288825999248417e-05,0.0002047613077721015
21976,1.4799999999999045,-0.13836309999999996,-0.2359000000000009,-0.001035434302732702,0.0003678365722663557,-0.00048780775666217816
21977,1.4861000000000786,-0.15118250000000003,-0.23080000000000211,0.0006973278430389679,-0.0001534863392094188,0.0005448769866221891
21978,1.4913000000000238,-0.15749571,-0.22820000000000107,-0.0008579026296942358,-0.0003370166493745774,-0.0009960586162405627
21979,1.490199999999959,-0.15985059000000001,-0.2278999999999911,0.0001007562229165496,-0.0006750192451807635,-0.0016329414333111955
21980,1.491899999999987,-0.1571377,-0.2324000000000126,0.0024521836930492453,-0.0010321052861943514,-0.0017634455116177041
21981,1.4937999999999647,-0.15625680000000003,-0.2312999999999903,0.0017600438418169516,-0.0017464098115986815,0.0005214935371276275
21982,1.4926000000000386,-0.1548102,-0.2306999999999988,0.003084263340439265,-0.002414598822230385,0.0019924502744483037
21983,1.5007000000000517,-0.1510182,-0.22910000000000252,0.00040969527935801666,-0.001988693598112823,0.0008563836020296303
21984,1.4956999999999425,-0.15064179999999994,-0.22280000000000655,-0.0007294490755549008,-0.0012452983927615513,-0.0006567156609816507
21985,1.4945000000000164,-0.14759350000000004,-0.2242999999999995,0.001590021936881748,-0.0007017608598443026,0.0011899935176843477
21986,1.4928999999999633,-0.14673000000000003,-0.220799999999997,-0.0006890002901315648,-0.0009548665563072767,-0.0003585989079115837
21987,1.4944000000000415,-0.14530399999999988,-0.22440000000000282,0.0010462115951883988,-0.0009400499147664831,-0.0008311107730326113
21988,1.4927000000000135,-0.1442620000000001,-0.22169999999999845,-0.0006144452421535232,-0.0008078229062273845,0.0006615316217560539
21989,1.4891000000000076,-0.14414900000000008,-0.21769999999999357,-0.0015996874126321544,-0.0006902872519018999,-0.0004529754271348366
21990,1.4841000000000122,-0.14214099999999985,-0.21739999999999782,-0.0024430719509117753,-0.0004162801995333254,0.0014886599754960134
21991,1.4850999999999885,-0.14048400000000005,-0.22450000000000614,0.0021810364445396697,-0.00032395956115660596,0.0010695538156189504
21992,1.4844999999999118,-0.13806700000000016,-0.22849999999999682,0.0019273889266305448,-0.0009227611581896777,0.0005162267840395543
21993,1.4822000000000344,-0.13247299999999962,-0.23520000000000607,0.007657549652952022,-0.001209474395341692,0.0004583806642495026
21994,1.478399999999965,-0.13523300000000038,-0.23170000000000357,0.001861122923570308,-0.001011032619105956,-0.0023005260347998043
21995,1.4750999999999976,-0.13782799999999984,-0.22589999999999577,-0.0001360433650092743,-0.0006654187573635895,-0.003708929297702742
21996,1.483699999999999,-0.1427909999999999,-0.2184000000000026,-0.002999174625592177,-0.00010166602881778175,0.0003074755310627927
21997,1.4823000000000093,-0.14215,-0.21719999999999118,-0.0025680093322278004,-0.0007555609252596351,0.0025436910047351023
21998,1.481200000000058,-0.13904300000000003,-0.21410000000000196,-0.0016235222409061113,-0.0011134683824691738,0.0007683200539639856
21999,1.4814000000000078,-0.13583500000000015,-0.21580000000000155,-0.0015490122066240633,-0.0009021485613103231,-0.0002172485550750351
22000,1.4821999999999207,-0.13556400000000002,-0.21169999999999334,-0.002464726836074547,-0.0008501045475066693,-0.00037945363388423143
22001,1.4787000000000035,-0.13566199999999995,-0.21880000000000166,-0.0007092453817197214,-0.0006582026825472376,0.0007517927584172646
22002,1.481899999999996,-0.13868500000000017,-0.2132000000000005,-0.0016372480164471874,-3.688418667469051e-05,0.0010494143511223868
22003,1.475500000000011,-0.1353629999999999,-0.21739999999999782,0.002207596700284193,0.00028824340355293465,-0.0008996065483703969
22004,1.4756000000000995,-0.1375280000000001,-0.2150000000000034,0.0008565977142806575,-0.00018790470335594556,-0.0007214499513337251
22005,1.4727999999998929,-0.13713799999999976,-0.21659999999999968,0.00310779892399329,-0.0004126992316348943,0.0003613509737463129
22006,1.473600000000033,-0.13870300000000046,-0.21920000000000073,0.0016755238355026202,-0.0011819521939286926,0.0016820261136382434
22007,1.4642000000000053,-0.13910799999999934,-0.21229999999999905,0.00027176171206136053,-0.0017385099406763693,-0.0014229541810082784
